,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
164,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,1,0.001,32,165,0.7031108140945435,0.6873274611704278,0.5329545454545455,,
165,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,1,0.001,32,166,0.6686543226242065,0.6872149723840048,0.5333207831325302,,
166,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,1,0.001,32,167,0.49629199504852295,0.6860717210227144,0.5348053892215568,,
167,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,1,0.001,32,168,0.8974260091781616,0.6873297822617349,0.5347842261904762,,
168,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,1,0.001,32,169,0.6490875482559204,0.6871034968534165,0.5355029585798816,,
169,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,1,0.001,32,170,0.7671723365783691,0.6875744900282692,0.5349264705882353,,
170,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,1,0.001,32,171,0.6876477003097534,0.6875749181585702,0.5350877192982456,,
171,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,1,0.001,32,172,0.731025218963623,0.6878275361865066,0.5336119186046512,,
172,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,1,0.001,14,173,0.6888967752456665,0.6878302490076063,0.5338305119735756,,
173,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,1,0.6903878450393677,,,0.6903878450393677,0.53125
174,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,2,0.6907573938369751,,,0.6905726194381714,0.53125
175,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,3,0.6864297986030579,,,0.6891916791598002,0.5416666666666666
176,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,4,0.7216756343841553,,,0.697312667965889,0.46875
177,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,5,0.6750540733337402,,,0.6928609490394593,0.50625
178,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,6,0.6764369010925293,,,0.6901236077149709,0.53125
179,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,7,0.693804144859314,,,0.6906493987355914,0.5267857142857143
180,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,8,0.6789423227310181,,,0.6891860142350197,0.5390625
181,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,9,0.6867724657058716,,,0.6889178421762254,0.5416666666666666
182,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,10,0.7044947147369385,,,0.6904755294322967,0.528125
183,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,11,0.7140809893608093,,,0.6926214803348888,0.5085227272727273
184,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,12,0.6865538954734802,,,0.6921158482631048,0.5130208333333334
185,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,13,0.7040824294090271,,,0.6930363545050988,0.5048076923076923
186,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,14,0.7038266658782959,,,0.6938070910317558,0.49776785714285715
187,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,15,0.6971155405044556,,,0.6940276543299357,0.49583333333333335
188,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,16,0.6939316391944885,,,0.6940216533839703,0.49609375
189,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,17,0.7012319564819336,,,0.694445788860321,0.49264705882352944
190,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,18,0.6935195922851562,,,0.6943943334950341,0.4930555555555556
191,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,19,0.6827774047851562,,,0.6937829161945143,0.49835526315789475
192,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,20,0.6868118047714233,,,0.6934343606233597,0.5015625
193,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,21,0.68039470911026,,,0.6928134248370216,0.5074404761904762
194,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,22,0.6972233057022095,,,0.6930138739672574,0.5056818181818182
195,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,23,0.7039631605148315,,,0.6934899299041085,0.501358695652174
196,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,24,0.6935456991195679,,,0.6934922536214193,0.5013020833333334
197,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,25,0.6832463145256042,,,0.6930824160575867,0.505
198,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,26,0.6975270509719849,,,0.6932533635542943,0.5036057692307693
199,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,27,0.703727126121521,,,0.6936412806864138,0.5
200,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,28,0.6899158954620361,,,0.6935082312141146,0.5011160714285714
201,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,29,0.700987696647644,,,0.6937661438152708,0.4989224137931034
202,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,30,0.6908420324325562,,,0.6936686734358469,0.5
203,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,31,0.6905380487442017,,,0.6935676855425681,0.501008064516129
204,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,32,0.7012801170349121,,,0.6938086990267038,0.4990234375
205,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,33,0.6943313479423523,,,0.6938245368726326,0.4990530303030303
206,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,34,0.6939712762832642,,,0.6938288527376512,0.4990808823529412
207,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,35,0.6978272795677185,,,0.6939430935042245,0.4982142857142857
208,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,32,36,0.6908153891563416,,,0.6938562128278944,0.4991319444444444
209,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,1,0.001,30,37,0.6896139979362488,,,0.6937485423991725,0.5000563063063064
210,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,1,0.69051194190979,0.69051194190979,0.53125,,
211,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,2,0.705350399017334,0.697931170463562,0.46875,,
212,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,3,0.7046897411346436,0.7001840273539225,0.4166666666666667,,
213,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,4,0.6938095092773438,0.6985903978347778,0.421875,,
214,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,5,0.6920630931854248,0.6972849369049072,0.44375,,
215,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,6,0.7012666463851929,0.6979485551516215,0.4375,,
216,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,7,0.695674479007721,0.6976236871310643,0.4419642857142857,,
217,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,8,0.6888153553009033,0.6965226456522942,0.46875,,
218,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,9,0.7011247873306274,0.6970339947276645,0.4583333333333333,,
219,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,10,0.6956791281700134,0.6968985080718995,0.45625,,
220,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,11,0.6929020285606384,0.6965351917526938,0.4602272727272727,,
221,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,12,0.6941584348678589,0.6963371286789576,0.4557291666666667,,
222,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,13,0.692620575428009,0.6960512399673462,0.46153846153846156,,
223,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,14,0.6912972927093506,0.6957116723060608,0.47098214285714285,,
224,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,15,0.6891900300979614,0.6952768961588541,0.4791666666666667,,
225,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,16,0.6935669183731079,0.695170022547245,0.48046875,,
226,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,17,0.690688967704773,0.6949064310859231,0.4834558823529412,,
227,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,18,0.6691646575927734,0.6934763325585259,0.4930555555555556,,
228,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,19,0.6767816543579102,0.6925976652848093,0.49835526315789475,,
229,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,20,0.6853780746459961,0.6922366857528687,0.5015625,,
230,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,21,0.6748613715171814,0.6914092898368835,0.5059523809523809,,
231,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,22,0.7023152112960815,0.6919050135395743,0.5071022727272727,,
232,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,23,0.7456237077713013,0.6942406089409537,0.5040760869565217,,
233,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,24,0.7354528307914734,0.6959577848513921,0.5013020833333334,,
234,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,25,0.7034226655960083,0.6962563800811767,0.50125,,
235,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,26,0.6601214408874512,0.694866574727572,0.5084134615384616,,
236,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,27,0.7154335379600525,0.6956283141065527,0.5034722222222222,,
237,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,28,0.6898735761642456,0.6954227877514703,0.5044642857142857,,
238,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,29,0.6934683322906494,0.6953553927355799,0.5032327586206896,,
239,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,30,0.6908147931098938,0.6952040394147238,0.5052083333333334,,
240,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,31,0.6996370553970337,0.6953470399302821,0.5020161290322581,,
241,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,32,0.6851708889007568,0.6950290352106094,0.5048828125,,
242,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,33,0.6873762607574463,0.694797132954453,0.5066287878787878,,
243,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,34,0.7032409906387329,0.695045481709873,0.5045955882352942,,
244,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,35,0.7030341029167175,0.6952737280300685,0.5026785714285714,,
245,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,36,0.6906889081001282,0.6951463719209036,0.5034722222222222,,
246,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,37,0.6847391128540039,0.6948650946488252,0.5059121621621622,,
247,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,38,0.6849520206451416,0.6946042242803072,0.5082236842105263,,
248,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,39,0.6976492404937744,0.694682301619114,0.5072115384615384,,
249,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,40,0.687766432762146,0.6945094048976899,0.50859375,,
250,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,41,0.6876598596572876,0.6943423428186556,0.5099085365853658,,
251,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,42,0.7027207612991333,0.6945418289729527,0.5081845238095238,,
252,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,43,0.6947646141052246,0.6945470100225404,0.5079941860465116,,
253,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,44,0.6873997449874878,0.6943845721808347,0.5092329545454546,,
254,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,45,0.7143716812133789,0.6948287301593357,0.5048611111111111,,
255,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,46,0.691487729549408,0.6947560997112937,0.5054347826086957,,
256,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,47,0.6994045376777649,0.6948550026467506,0.5026595744680851,,
257,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,48,0.6945104002952576,0.6948478234310945,0.5013020833333334,,
258,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,49,0.693490743637085,0.6948201279250943,0.5006377551020408,,
259,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,50,0.6960126161575317,0.694843977689743,0.49875,,
260,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,51,0.6909287571907043,0.6947672086603501,0.5,,
261,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,52,0.6961679458618164,0.6947941459142245,0.4987980769230769,,
262,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,53,0.6907374262809753,0.6947176040343519,0.5,,
263,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,54,0.6851656436920166,0.6945407158798642,0.5028935185185185,,
264,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,55,0.700468897819519,0.6946485010060397,0.5011363636363636,,
265,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,56,0.6915953755378723,0.6945939809083939,0.5016741071428571,,
266,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,57,0.6887779235839844,0.6944919448149832,0.5027412280701754,,
267,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,58,0.6991914510726929,0.6945729707849437,0.5016163793103449,,
268,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,59,0.701359212398529,0.6946879918292418,0.5,,
269,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,60,0.6994592547416687,0.6947675128777822,0.4984375,,
270,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,61,0.6928192377090454,0.6947355739405898,0.4984631147540984,,
271,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,62,0.6907391548156738,0.6946711155676073,0.501008064516129,,
272,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,63,0.6942093372344971,0.694663785752796,0.4990079365079365,,
273,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,64,0.6929848194122314,0.6946375519037247,0.49853515625,,
274,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,65,0.6947283744812012,0.6946389491741474,0.4971153846153846,,
275,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,66,0.694777250289917,0.6946410446455984,0.4952651515151515,,
276,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,67,0.6908134818077087,0.6945839168420479,0.498134328358209,,
277,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,68,0.6941581964492798,0.6945776562480366,0.4977022058823529,,
278,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,69,0.698036789894104,0.6946277886197187,0.49682971014492755,,
279,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,70,0.6874874830245972,0.6945257842540741,0.49776785714285715,,
280,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,71,0.6870574951171875,0.6944205970831321,0.49867957746478875,,
281,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,2,0.001,32,72,0.6973998546600342,0.694461975660589,0.4982638888888889,,
