,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
1550,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,81,0.0009349737665615976,0.02259498436426468,0.9926697530864198,,
1551,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,82,0.001312308362685144,0.022335439534977124,0.9927591463414634,,
1552,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,83,0.0008126781322062016,0.022076129156630486,0.9928463855421686,,
1553,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,84,0.01246792171150446,0.021961745734664702,0.9929315476190477,,
1554,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,85,0.000643107807263732,0.021710938229636455,0.993014705882353,,
1555,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,86,0.000703035737387836,0.021466660293680075,0.9930959302325582,,
1556,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,87,0.0007813277188688517,0.021228897850291438,0.9931752873563219,,
1557,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,88,0.008077526465058327,0.02107945044818652,0.9932528409090909,,
1558,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,89,0.0011833787430077791,0.0208558990807126,0.9933286516853933,,
1559,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,90,0.0027822291012853384,0.02065508052538563,0.9934027777777777,,
1560,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,91,0.000814118015114218,0.020437047970327703,0.9934752747252747,,
1561,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,92,0.0014158502453938127,0.020230295821143638,0.993546195652174,,
1562,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,93,0.0007848695386201143,0.020021205215955212,0.9936155913978495,,
1563,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,94,0.0009309531887993217,0.01981811742843228,0.9936835106382979,,
1564,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,95,0.0008733273716643453,0.01961869858572946,0.99375,,
1565,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,96,0.0010545836994424462,0.0194253223889973,0.9938151041666666,,
1566,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,97,0.0008457746589556336,0.019233780659821613,0.9938788659793815,,
1567,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,98,0.0009990851394832134,0.01904771233818551,0.9939413265306123,,
1568,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,99,0.0007167324656620622,0.018862550925331737,0.9940025252525253,,
1569,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,100,0.0006592239369638264,0.018680517655448058,0.9940625,,
1570,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,101,0.0005549951456487179,0.01850105703653915,0.9941212871287128,,
1571,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,102,0.0010645610745996237,0.01833011099769661,0.9941789215686274,,
1572,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,103,0.0006848789053037763,0.018158798064760756,0.9942354368932039,,
1573,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,104,0.012428652495145798,0.018103700511206765,0.9942908653846154,,
1574,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,105,0.0006363540305756032,0.01793734483043885,0.9943452380952381,,
1575,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,106,0.0006420880672521889,0.017774182030786144,0.9943985849056604,,
1576,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,107,0.0006627060938626528,0.017614261694927046,0.9944509345794392,,
1577,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,108,0.0006643169326707721,0.017457317761943193,0.9945023148148148,,
1578,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,109,0.0007010808330960572,0.017303590817641844,0.994552752293578,,
1579,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,110,0.0008458986412733793,0.01715397543422031,0.9946022727272728,,
1580,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,111,0.0006694471230730414,0.01700546617015592,0.9946509009009009,,
1581,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,112,0.0012185361701995134,0.016864511438013454,0.9946986607142857,,
1582,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,113,0.0005266483640298247,0.016719928578951652,0.994745575221239,,
1583,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,114,0.0004809674574062228,0.016577481551569673,0.9947916666666666,,
1584,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,115,0.0004549014556687325,0.016437285202909668,0.9948369565217391,,
1585,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,116,0.0005935712833888829,0.01630070146222414,0.9948814655172413,,
1586,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,117,0.0006872426019981503,0.016167253095897425,0.9949252136752137,,
1587,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,118,0.000609261856880039,0.01603540571251592,0.994968220338983,,
1588,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,119,0.0005183665780350566,0.015905010425671544,0.9950105042016807,,
1589,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,120,0.0006132815615274012,0.015777579351803676,0.9950520833333333,,
1590,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,121,0.0005619397852569818,0.015651830264476845,0.9950929752066116,,
1591,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,122,0.0005414805491454899,0.015527974938941341,0.9951331967213115,,
1592,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,123,0.0004847443487960845,0.015405672251216583,0.9951727642276422,,
1593,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,124,0.0005058696842752397,0.015285512553096087,0.9952116935483871,,
1594,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,125,0.0004910537390969694,0.015167156882584095,0.99525,,
1595,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,126,0.000423405843321234,0.015050142985447088,0.9952876984126984,,
1596,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,127,0.0005476170917972922,0.014935949868174255,0.9953248031496063,,
1597,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,128,0.0004255344974808395,0.014822587248090713,0.995361328125,,
1598,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,129,0.0005004028789699078,0.014711562563058769,0.9953972868217055,,
1599,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,130,0.0005072073545306921,0.014602298292223937,0.9954326923076923,,
1600,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,131,0.00048209488159045577,0.014494510479929026,0.9954675572519084,,
1601,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,132,0.0003810111666098237,0.014387590030585698,0.9955018939393939,,
1602,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,133,0.00048158480785787106,0.014283033600339624,0.9955357142857143,,
1603,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,134,0.00046244810800999403,0.014179894902635671,0.9955690298507462,,
1604,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,135,0.0004364149644970894,0.014078091347538348,0.9956018518518519,,
1605,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,136,0.00043514929711818695,0.013977775597167612,0.9956341911764706,,
1606,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,137,0.00044580124085769057,0.013879002061720094,0.9956660583941606,,
1607,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,138,0.000523861323017627,0.013782225679555584,0.995697463768116,,
1608,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,139,0.0005227862275205553,0.013686834028821518,0.9957284172661871,,
1609,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,140,0.0004681216087192297,0.013592414654392216,0.9957589285714286,,
1610,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,141,0.0003790995688177645,0.013498703199884598,0.9957890070921985,,
1611,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,142,0.0003997637249995023,0.01340645714724456,0.995818661971831,,
1612,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,143,0.00037621043156832457,0.01331533654084123,0.9958479020979021,,
1613,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,144,0.00041391976992599666,0.013225743368820986,0.9958767361111112,,
1614,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,145,0.0003774769720621407,0.013137134635050235,0.9959051724137931,,
1615,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,146,0.0003522690967656672,0.013049567062870204,0.9959332191780822,,
1616,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,147,0.0005420121015049517,0.01296448165496976,0.9959608843537415,,
1617,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,148,0.0005587452324107289,0.012880659111574091,0.9959881756756757,,
1618,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,149,0.0003935049753636122,0.012796852707975363,0.996015100671141,,
1619,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,150,0.0004051743308082223,0.012714241518794248,0.9960416666666667,,
1620,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,151,0.0004291975637897849,0.012632883611807463,0.996067880794702,,
1621,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,152,0.00029104642453603446,0.012551687314522783,0.99609375,,
1622,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,153,0.0004027725663036108,0.012472282642965795,0.9961192810457516,,
1623,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,154,0.0003712690086103976,0.012393704632353099,0.9961444805194806,,
1624,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,155,0.00040764256846159697,0.01231637519968283,0.9961693548387097,,
1625,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,156,0.0003776598023250699,0.01223984497277669,0.9961939102564102,,
1626,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,157,0.00041664339369162917,0.012164537956349397,0.996218152866242,,
1627,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,158,0.000368413922842592,0.0120898789434791,0.9962420886075949,,
1628,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,159,0.0003050323866773397,0.012015760411675316,0.9962657232704403,,
1629,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,160,0.0012972248950973153,0.011948769564696704,0.9962890625,,
1630,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,161,0.00034585761022754014,0.01187670178858199,0.9963121118012422,,
1631,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,162,0.00033629516838118434,0.011805464710679515,0.9963348765432098,,
1632,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,163,0.0003699799708556384,0.011735308362582436,0.9963573619631901,,
1633,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,164,0.0004913766169920564,0.011666747803158104,0.9963795731707317,,
1634,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,165,0.0007627792074345052,0.011600663145002204,0.9964015151515152,,
1635,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,166,0.0004756399430334568,0.011533644932942151,0.9964231927710844,,
1636,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,167,0.0003270275774411857,0.01146653943979544,0.9964446107784432,,
1637,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,168,0.0003212480223737657,0.011400198419453642,0.9964657738095238,,
1638,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,169,0.0003380674752406776,0.01133474202333404,0.9964866863905325,,
1639,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,170,0.0003543051425367594,0.011270151218152879,0.9965073529411764,,
1640,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,171,0.00038972022593952715,0.011206522966736427,0.9965277777777778,,
1641,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,172,0.00035688834032043815,0.011143443695652613,0.9965479651162791,,
1642,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,14,173,0.0003382113645784557,0.0111160291881073,0.9965679190751445,,
1643,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,1,0.0009137320448644459,,,0.0009137320448644459,1.0
1644,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,2,0.0005097354296594858,,,0.0007117337372619659,1.0
1645,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,3,0.0006187601829878986,,,0.0006807425525039434,1.0
1646,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,4,0.00046917132567614317,,,0.0006278497457969934,1.0
1647,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,5,0.0002417060313746333,,,0.0005506210029125214,1.0
1648,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,6,0.01474163681268692,,,0.002915790304541588,1.0
1649,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,7,0.0013642192352563143,,,0.0026941372946436915,1.0
1650,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,8,0.0019696790259331465,,,0.0026035800110548735,1.0
1651,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,9,0.0007566399872303009,,,0.002398364452852143,1.0
1652,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,10,0.0003523872001096606,,,0.002193766727577895,1.0
1653,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,11,0.0004688837216235697,,,0.0020369591815820472,1.0
1654,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,12,0.0004632938071154058,,,0.0019058204003764938,1.0
1655,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,13,0.22553157806396484,,,0.01910780175911406,0.9975961538461539
1656,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,14,0.015797073021531105,,,0.01887132113500099,0.9977678571428571
1657,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,15,0.044310882687568665,,,0.020567291905172168,0.9958333333333333
1658,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,16,0.00035971342003904283,,,0.01930431824985135,0.99609375
1659,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,17,0.0004350639064796269,,,0.018194362112005952,0.9963235294117647
1660,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,18,0.0009147455566562712,,,0.017234383414486527,0.9965277777777778
1661,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,19,0.00046187490806914866,,,0.016351619808885613,0.9967105263157895
