,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
2508,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,12,0.001,32,26,0.007186227478086948,,,0.002374809646146157,0.9987980769230769
2509,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,12,0.001,32,27,0.0013169184094294906,,,0.002335628489230725,0.9988425925925926
2510,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,12,0.001,32,28,0.016714563593268394,,,0.002849161885803499,0.9988839285714286
2511,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,12,0.001,32,29,0.00033011625055223703,,,0.0027622982432086276,0.9989224137931034
2512,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,12,0.001,32,30,0.0011109297629445791,,,0.002707252627199826,0.9989583333333333
2513,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,12,0.001,32,31,0.0002800406364258379,,,0.002628955466207117,0.998991935483871
2514,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,12,0.001,32,32,0.0002623176551423967,,,0.0025549980346113443,0.9990234375
2515,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,12,0.001,32,33,0.0007133251056075096,,,0.0024991897640354705,0.9990530303030303
2516,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,12,0.001,32,34,0.027797969058156013,,,0.0032432715079801925,0.9981617647058824
2517,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,12,0.001,32,35,0.0022554609458893538,,,0.003215048349063311,0.9982142857142857
2518,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,12,0.001,32,36,0.00041584850987419486,,,0.003137292797974725,0.9982638888888888
2519,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,12,0.001,30,37,0.0057502323761582375,,,0.0032036110613803976,0.9983108108108109
2520,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,1,0.0002774173626676202,0.0002774173626676202,1.0,,
2521,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,2,0.00038305603084154427,0.0003302366967545822,1.0,,
2522,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,3,0.0002781862276606262,0.0003128865403899302,1.0,,
2523,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,4,0.0003623806987889111,0.00032526007998967543,1.0,,
2524,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,5,0.00043986691161990166,0.0003481814463157207,1.0,,
2525,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,6,0.00030313851311802864,0.000340674290782772,1.0,,
2526,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,7,0.0005004109116271138,0.00036349380804624943,1.0,,
2527,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,8,0.0004739435971714556,0.0003773000316869002,1.0,,
2528,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,9,0.0031409435905516148,0.000684371538227424,1.0,,
2529,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,10,0.009046592749655247,0.0015205936593702062,1.0,,
2530,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,11,0.0004317084385547787,0.001421604093841531,1.0,,
2531,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,12,0.005457600578665733,0.001757937134243548,1.0,,
2532,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,13,0.004080354236066341,0.001936584603614532,1.0,,
2533,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,14,0.00031643875990994275,0.0018208599004927756,1.0,,
2534,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,15,0.0003431445511523634,0.0017223455438700815,1.0,,
2535,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,16,0.000662940670736134,0.0016561327392992098,1.0,,
2536,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,17,0.00030806721770204604,0.001576834767440553,1.0,,
2537,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,18,0.0006777642411179841,0.001526886404867077,1.0,,
2538,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,19,0.0002919572580140084,0.0014618901339800733,1.0,,
2539,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,20,0.00034070800757035613,0.0014058310276595875,1.0,,
2540,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,21,0.0022459153551608324,0.0014458350432548848,1.0,,
2541,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,22,0.001330269849859178,0.0014405820799187165,1.0,,
2542,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,23,0.00021391335758380592,0.001387248657208503,1.0,,
2543,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,24,0.00036059075500816107,0.001344471244616822,1.0,,
2544,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,25,0.00025748854386620224,0.0013009919365867973,1.0,,
2545,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,26,0.0003118608146905899,0.0012629484318984817,1.0,,
2546,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,27,0.0011340928031131625,0.001258176001202729,1.0,,
2547,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,28,0.0002762646763585508,0.0012231077396011511,1.0,,
2548,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,29,0.00024028925690799952,0.0011892174470944908,1.0,,
2549,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,30,0.0002692585112527013,0.0011585521492330979,1.0,,
2550,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,31,0.0002949399349745363,0.0011306936907086282,1.0,,
2551,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,32,0.00022920608171261847,0.0011025222029275028,1.0,,
2552,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,33,0.0002783751697279513,0.0010775480504063044,1.0,,
2553,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,34,0.0002311081043444574,0.0010526527578750735,1.0,,
2554,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,35,0.0002901653351727873,0.0010308674029407224,1.0,,
2555,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,36,0.00034413329558447003,0.00101179145551416,1.0,,
2556,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,37,0.00035512520116753876,0.0009940437189101972,1.0,,
2557,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,38,0.0002443930716253817,0.0009743160702974388,1.0,,
2558,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,39,0.0004840330220758915,0.00096174471008663,1.0,,
2559,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,40,0.00027526618214324117,0.0009445827468880452,1.0,,
2560,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,41,0.0002756103640422225,0.0009282663473064398,1.0,,
2561,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,42,0.0002942685387097299,0.0009131711613874705,1.0,,
2562,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,43,0.00027391465846449137,0.0008983047310869362,1.0,,
2563,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,44,0.00034443900221958756,0.0008857168736126782,1.0,,
2564,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,45,0.00021610583644360304,0.0008708366283422543,1.0,,
2565,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,46,0.0002701574703678489,0.0008577783857775933,1.0,,
2566,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,47,0.00025468721287325025,0.0008449466586945222,1.0,,
2567,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,48,0.00022270705085247755,0.0008319833335311463,1.0,,
2568,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,49,0.013105210848152637,0.001082457364441789,1.0,,
2569,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,50,0.00023623912420589477,0.0010655329996370711,1.0,,
2570,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,51,0.000312694872263819,0.0010507714677277917,1.0,,
2571,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,52,0.00024288534768857062,0.0010352351961885758,1.0,,
2572,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,53,0.00022778617858421057,0.001020000309063965,1.0,,
2573,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,54,0.00028178284992463887,0.0010063296153762,1.0,,
2574,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,55,0.00035953320912085474,0.0009945696807170117,1.0,,
2575,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,56,0.00034054863499477506,0.000982890733471972,1.0,,
2576,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,57,0.0005120900459587574,0.0009746310722875295,1.0,,
2577,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,58,0.0023326280061155558,0.0009980448125259437,1.0,,
2578,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,59,0.0010391343384981155,0.0009987412451695399,1.0,,
2579,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,60,0.00038435080205090344,0.0009885014044508959,1.0,,
2580,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,61,0.0006355160148814321,0.000982714758720249,1.0,,
2581,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,62,0.00025686289882287383,0.000971007470657388,1.0,,
2582,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,63,0.00046347547322511673,0.0009629514072060822,1.0,,
2583,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,64,0.0005203832406550646,0.0009560362796037225,1.0,,
2584,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,65,0.0002769413113128394,0.0009455886647069397,1.0,,
2585,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,66,0.0008723668288439512,0.0009444792429514399,1.0,,
2586,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,67,0.003477534744888544,0.0009822860414878145,1.0,,
2587,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,68,0.00029057549545541406,0.0009721138275755733,1.0,,
2588,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,69,0.0015264154644683003,0.0009801471846319896,1.0,,
2589,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,70,0.005515698809176683,0.0010449407792683424,1.0,,
2590,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,71,0.00032763235503807664,0.0010348378437158034,1.0,,
2591,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,72,0.0002573364763520658,0.0010240392136135295,1.0,,
2592,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,73,0.0002599896979518235,0.0010135727818921362,1.0,,
2593,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,74,0.00029661416192539036,0.0010038841518925856,1.0,,
2594,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,75,0.00022750740754418075,0.0009935324619679401,1.0,,
2595,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,76,0.0005816820776090026,0.0009881133779632172,1.0,,
2596,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,77,0.00025490199914202094,0.0009785911522642407,1.0,,
2597,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,78,0.0004148992011323571,0.0009713643323779345,1.0,,
2598,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,79,0.00018032635853160173,0.0009613511934684873,1.0,,
2599,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,80,0.003296780167147517,0.0009905440556394751,1.0,,
2600,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,81,0.00024254957679659128,0.000981309555900674,1.0,,
2601,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,82,0.0005364883691072464,0.000975884907281242,1.0,,
2602,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,83,0.0002290645061293617,0.0009668870711227857,1.0,,
2603,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,84,0.00024084525648504496,0.0009582437161866221,1.0,,
2604,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,85,0.000264073780272156,0.0009500770110582165,1.0,,
2605,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,86,0.00024221559579018503,0.0009418460643690535,1.0,,
2606,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,87,0.00022619808441959321,0.0009336202255190596,1.0,,
2607,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,88,0.00023260657326318324,0.0009256541612888792,1.0,,
2608,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,89,0.00018510158406570554,0.0009173333458144616,1.0,,
2609,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,90,0.00022024250938557088,0.0009095878920763628,1.0,,
2610,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,91,0.00025969711714424193,0.0009024462352089769,1.0,,
2611,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,92,0.0002030535542871803,0.0008948441408511312,1.0,,
2612,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,93,0.00018653718871064484,0.0008872279370646743,1.0,,
2613,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,94,0.00020198772836010903,0.0008799381476103705,1.0,,
2614,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,95,0.00016999566287267953,0.0008724650688236579,1.0,,
2615,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,96,0.00021058451966382563,0.0008655704797699096,1.0,,
2616,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,97,0.00023366330424323678,0.0008590559728057171,1.0,,
2617,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,98,0.0001997703657252714,0.0008523285686518351,1.0,,
2618,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,99,0.0002337224141228944,0.0008460800216363913,1.0,,
2619,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,100,0.00017619066056795418,0.0008393811280257068,1.0,,
2620,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,101,0.00025378118152730167,0.0008335831087534454,1.0,,
2621,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,102,0.00017507105076219887,0.0008271271081849038,1.0,,
2622,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,103,0.00020941233378835022,0.0008211298773655197,1.0,,
2623,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,104,0.0002115535899065435,0.0008152685669091835,1.0,,
2624,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,105,0.000231055892072618,0.0008097046366726448,1.0,,
