,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
163,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,1,0.001,32,164,0.00931352749466896,0.3715267094908418,0.8001143292682927,,
164,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,1,0.001,32,165,0.022005174309015274,0.36940839715640655,0.8013257575757575,,
165,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,1,0.001,32,166,0.009108223952353,0.3672379141852978,0.8025225903614458,,
166,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,1,0.001,32,167,0.012567451223731041,0.365114138957983,0.8037050898203593,,
167,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,1,0.001,32,168,0.012146650813519955,0.36301314200474216,0.8048735119047619,,
168,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,1,0.001,32,169,0.08586618304252625,0.3613732191706462,0.8056582840236687,,
169,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,1,0.001,32,170,0.07400437444448471,0.35968281420166875,0.8066176470588236,,
170,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,1,0.001,32,171,0.10673200339078903,0.3582035696940028,0.8075657894736842,,
171,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,1,0.001,32,172,0.20203828811645508,0.3572956320104124,0.8083212209302325,,
172,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,1,0.001,14,173,0.06153475493192673,0.3565452419634572,0.809429190751445,,
173,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,1,0.2846476435661316,,,0.2846476435661316,0.875
174,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,2,0.23325839638710022,,,0.2589530199766159,0.90625
175,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,3,0.07510492205619812,,,0.19767032066980997,0.9166666666666666
176,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,4,0.14140141010284424,,,0.18360309302806854,0.9140625
177,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,5,0.19871056079864502,,,0.18662458658218384,0.91875
178,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,6,0.0932246670126915,,,0.1710579333206018,0.921875
179,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,7,0.4033964276313782,,,0.20424914679356984,0.9151785714285714
180,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,8,0.2822875678539276,,,0.21400394942611456,0.91015625
181,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,9,0.15247343480587006,,,0.20716722557942072,0.90625
182,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,10,0.019546732306480408,,,0.1884051762521267,0.915625
183,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,11,0.23632556200027466,,,0.19276157495650378,0.9147727272727273
184,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,12,0.028144702315330505,,,0.179043502236406,0.921875
185,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,13,0.34879815578460693,,,0.19210155250934455,0.9230769230769231
186,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,14,0.12964077293872833,,,0.18764006825430052,0.921875
187,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,15,0.07645155489444733,,,0.180227500696977,0.9229166666666667
188,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,16,0.1951734870672226,,,0.18116162484511733,0.92578125
189,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,17,0.06191609054803848,,,0.17414718165117152,0.9264705882352942
190,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,18,0.2212139219045639,,,0.17676200055413777,0.9270833333333334
191,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,19,0.061798080801963806,,,0.1707112679356023,0.9292763157894737
192,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,20,0.22208359837532043,,,0.17327988445758818,0.9265625
193,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,21,0.1377364695072174,,,0.17158734088852293,0.9270833333333334
194,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,22,0.19508740305900574,,,0.17265552553263577,0.9289772727272727
195,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,23,0.2534375786781311,,,0.1761677887128747,0.9293478260869565
196,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,24,0.18609073758125305,,,0.1765812449157238,0.9296875
197,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,25,0.04779195785522461,,,0.17142967343330384,0.9325
198,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,26,0.21355736255645752,,,0.17304996916880974,0.9326923076923077
199,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,27,0.3657705783843994,,,0.18018776951012788,0.9328703703703703
200,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,28,0.13989731669425964,,,0.178748824766704,0.9341517857142857
201,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,29,0.07043663412332535,,,0.17501392164107027,0.9353448275862069
202,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,30,0.16546303033828735,,,0.17469555859764416,0.9354166666666667
203,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,31,0.5562816262245178,,,0.18700478658560785,0.9344758064516129
204,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,32,0.11979056894779205,,,0.1849043422844261,0.93359375
205,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,33,0.05206013470888138,,,0.1808787602366823,0.9346590909090909
206,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,34,0.42865413427352905,,,0.18816627123776605,0.9338235294117647
207,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,35,0.221893772482872,,,0.18912991413048336,0.9348214285714286
208,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,36,0.15354570746421814,,,0.1881414639453093,0.9357638888888888
209,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,30,37,0.15509472787380219,,,0.18730271429882436,0.9347972972972972
210,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,1,0.019418535754084587,0.019418535754084587,1.0,,
211,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,2,0.11800782382488251,0.06871317978948355,0.96875,,
212,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,3,0.03908805176615715,0.05883813711504141,0.96875,,
213,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,4,0.0057806228287518024,0.04557375854346901,0.9765625,,
214,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,5,0.0049506863579154015,0.03744914410635829,0.98125,,
215,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,6,0.004525547847151756,0.0319618780631572,0.984375,,
216,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,7,0.3067542016506195,0.07121792428993753,0.9776785714285714,,
217,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,8,0.16950108110904694,0.0835033188923262,0.97265625,,
218,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,9,0.005162630695849657,0.07479879798160659,0.9756944444444444,,
219,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,10,0.005676232744008303,0.06788654145784676,0.978125,,
220,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,11,0.0052070580422878265,0.062188406601886854,0.9801136363636364,,
221,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,12,0.006043500266969204,0.05750966440731039,0.9817708333333334,,
222,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,13,0.00685442890971899,0.05361310783057259,0.9831730769230769,,
223,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,14,0.006208501756191254,0.05022706453954535,0.984375,,
224,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,15,0.006316457409411669,0.04729969073086977,0.9854166666666667,,
225,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,16,0.02846800908446312,0.046122710627969354,0.986328125,,
226,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,17,0.038237523287534714,0.04565887607853202,0.9852941176470589,,
227,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,18,0.020612167194485664,0.04426739225164056,0.9861111111111112,,
228,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,19,0.005016525741666555,0.042201557172168246,0.9868421052631579,,
229,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,20,0.012775380164384842,0.04073024832177907,0.9875,,
230,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,21,0.00494917668402195,0.03902638776760016,0.9880952380952381,,
231,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,22,0.011790587566792965,0.03778839684938165,0.9886363636363636,,
232,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,23,0.004031728953123093,0.03632071563650085,0.9891304347826086,,
233,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,24,0.003567708656191826,0.0349560070123213,0.9895833333333334,,
234,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,25,0.0031716120429337025,0.0336846312135458,0.99,,
235,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,26,0.0028818112332373857,0.032499907368149325,0.9903846153846154,,
236,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,27,0.0028110311832278967,0.03140031936130038,0.9907407407407407,,
237,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,28,0.002792883664369583,0.030378625229267136,0.9910714285714286,,
238,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,29,0.002226097509264946,0.029407848411336028,0.9913793103448276,,
239,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,30,0.00475437194108963,0.028586065862327814,0.9916666666666667,,
240,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,31,0.0020853644236922264,0.027731204525597634,0.9919354838709677,,
241,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,32,0.0021618721075356007,0.026932162887533195,0.9921875,,
242,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,33,0.1478106826543808,0.030595148335013426,0.9914772727272727,,
243,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,34,0.0028241376858204603,0.02977835390415481,0.9917279411764706,,
244,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,35,0.0019051891285926104,0.028981977767710176,0.9919642857142857,,
245,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,36,0.0016437747981399298,0.028222583240777668,0.9921875,,
246,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,37,0.10300488024950027,0.030243726403175575,0.9915540540540541,,
247,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,38,0.0015199154149740934,0.02948783664032817,0.9917763157894737,,
248,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,39,0.001892991829663515,0.028780276516977794,0.9919871794871795,,
249,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,40,0.002099165227264166,0.028113248734734954,0.9921875,,
250,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,41,0.0018313608597964048,0.027472227079248648,0.9923780487804879,,
251,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,42,0.07097885012626648,0.028508099056558593,0.9918154761904762,,
252,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,43,0.036508020013570786,0.028694143729977483,0.9912790697674418,,
253,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,44,0.018203260377049446,0.028455714562865483,0.9914772727272727,,
254,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,45,0.05571287125349045,0.02906142915599048,0.9909722222222223,,
255,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,46,0.003133604768663645,0.028497780799744247,0.9911684782608695,,
256,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,47,0.001979614607989788,0.027933564497792024,0.9913563829787234,,
257,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,48,0.018885839730501175,0.027745070231806796,0.9915364583333334,,
258,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,49,0.012259459123015404,0.027429037352035543,0.9917091836734694,,
259,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,50,0.0028765928000211716,0.026937988460995255,0.991875,,
260,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,51,0.002037581754848361,0.026449745192247277,0.9920343137254902,,
261,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,52,0.0027607053052634,0.025994186732882205,0.9921875,,
262,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,53,0.0015786103904247284,0.025533515481137723,0.9923349056603774,,
263,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,54,0.07543174922466278,0.02645755684675856,0.9918981481481481,,
264,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,55,0.2310478538274765,0.030177380428226156,0.990909090909091,,
265,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,56,0.027671819552779198,0.030132638269736032,0.9905133928571429,,
266,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,57,0.031701430678367615,0.030160160943571674,0.9901315789473685,,
267,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,58,0.5610936284065247,0.03931418624465707,0.9881465517241379,,
268,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,59,0.004764155484735966,0.03872859250296349,0.9883474576271186,,
269,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,60,0.011729637160897255,0.038278609913929056,0.9885416666666667,,
270,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,61,0.0035101622343063354,0.03770863536180409,0.9887295081967213,,
271,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,62,0.023572474718093872,0.037480632770776505,0.9889112903225806,,
272,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,63,0.39640772342681885,0.043177888178015274,0.9866071428571429,,
273,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,64,0.007153676822781563,0.04261500987558975,0.98681640625,,
274,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,65,0.03538142889738083,0.04250372401438653,0.9870192307692308,,
275,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,66,0.04350831359624863,0.04251894506865717,0.9872159090909091,,
276,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,67,0.073616623878479,0.04298308952850526,0.9874067164179104,,
277,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,68,0.0951547920703888,0.043750320448238844,0.9875919117647058,,
