,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
1053,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,4,0.2888692021369934,0.12289836723357439,0.9609375,,
1054,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,5,0.14658012986183167,0.12763471975922586,0.96875,,
1055,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,6,0.22659355401992798,0.1441278588026762,0.96875,,
1056,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,7,0.14834970235824585,0.1447309793106147,0.9732142857142857,,
1057,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,8,0.13898742198944092,0.144013034645468,0.9765625,,
1058,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,9,0.09874312579631805,0.13898304477334023,0.9791666666666666,,
1059,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,10,0.03335375338792801,0.128420115634799,0.98125,,
1060,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,11,0.03593597561120987,0.12001246654174545,0.9829545454545454,,
1061,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,12,0.2169889509677887,0.1280938402439157,0.9817708333333334,,
1062,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,13,0.08465211093425751,0.1247521687585574,0.9807692307692307,,
1063,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,14,0.10911718010902405,0.12363538385501929,0.9776785714285714,,
1064,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,15,0.026914527639746666,0.11718732677400112,0.9791666666666666,,
1065,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,16,0.04516869783401489,0.11268616246525198,0.978515625,,
1066,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,17,0.23447313904762268,0.11985010226421497,0.9761029411764706,,
1067,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,18,0.036959029734134674,0.1152450426792105,0.9774305555555556,,
1068,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,19,0.013518967665731907,0.10989103873113268,0.9786184210526315,,
1069,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,20,0.022932350635528564,0.10554310432635247,0.9796875,,
1070,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,21,0.17626260221004486,0.10891069946367116,0.9791666666666666,,
1071,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,22,0.204903244972229,0.11327399698678743,0.9758522727272727,,
1072,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,23,0.007907465100288391,0.10869284342650486,0.9769021739130435,,
1073,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,24,0.10205494612455368,0.10841626437225689,0.9765625,,
1074,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,25,0.2042018175125122,0.11224768649786711,0.97375,,
1075,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,26,0.03422371670603752,0.10924676458279674,0.9735576923076923,,
1076,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,27,0.013758382759988308,0.10571015784861865,0.9745370370370371,,
1077,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,28,0.2133675068616867,0.10955506317051393,0.9732142857142857,,
1078,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,29,0.08651736378669739,0.10876065974348578,0.9730603448275862,,
1079,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,30,0.03412044793367386,0.10627265268315872,0.9729166666666667,,
1080,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,31,0.13019424676895142,0.10704431700850686,0.9717741935483871,,
1081,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,32,0.04825986921787262,0.10520730301504955,0.97265625,,
1082,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,33,0.035766515880823135,0.10310303673825481,0.9734848484848485,,
1083,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,34,0.04132998362183571,0.10128618223483071,0.9733455882352942,,
1084,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,35,0.13349449634552002,0.1022064197808504,0.9732142857142857,,
1085,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,36,0.21060030162334442,0.10521736094314191,0.9713541666666666,,
1086,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,37,0.08844859898090363,0.10476415116037871,0.9704391891891891,,
1087,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,38,0.010265559889376163,0.10227734612693128,0.9712171052631579,,
1088,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,39,0.012949863448739052,0.09998689785313147,0.9719551282051282,,
1089,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,40,0.06729165464639664,0.09916951677296311,0.971875,,
1090,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,41,0.041195131838321686,0.09775550738431332,0.9725609756097561,,
1091,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,42,0.07467207312583923,0.0972059018067306,0.9724702380952381,,
1092,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,43,0.12362391501665115,0.09782027420696131,0.971656976744186,,
1093,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,44,0.06340547651052475,0.09703811971386048,0.9715909090909091,,
1094,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,45,0.033994484692811966,0.09563715004672607,0.9722222222222222,,
1095,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,46,0.007502714172005653,0.09372118404944954,0.9728260869565217,,
1096,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,47,0.005988635588437319,0.09185453408219396,0.973404255319149,,
1097,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,48,0.015846222639083862,0.09027102759379584,0.9739583333333334,,
1098,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,49,0.007429224438965321,0.0885803785498197,0.9744897959183674,,
1099,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,50,0.015423568896949291,0.08711724235676228,0.975,,
1100,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,51,0.012887267395853996,0.08566175265164644,0.9754901960784313,,
1101,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,52,0.018801342695951462,0.08437597553711385,0.9759615384615384,,
1102,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,53,0.04041789099574089,0.08354657771557851,0.9758254716981132,,
1103,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,54,0.010076464153826237,0.08218602005702753,0.9762731481481481,,
1104,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,55,0.0029621918220072985,0.08074558681639081,0.9767045454545454,,
1105,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,56,0.0025930446572601795,0.07935000570640634,0.9771205357142857,,
1106,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,57,0.20639269053936005,0.08157882473856341,0.9769736842105263,,
1107,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,58,0.0019457542803138494,0.08020584076514532,0.9773706896551724,,
1108,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,59,0.00170492148026824,0.07887531670946944,0.9777542372881356,,
1109,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,60,0.007762315683066845,0.07769010002569605,0.978125,,
1110,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,61,0.01041732169687748,0.07658726759407608,0.9784836065573771,,
1111,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,62,0.1175074428319931,0.0772472704204941,0.9783266129032258,,
1112,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,63,0.03904018551111221,0.07664080875526581,0.9781746031746031,,
1113,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,64,0.05539293214678764,0.07630881068325834,0.97802734375,,
1114,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,65,0.10219598561525345,0.07670707491298134,0.9778846153846154,,
1115,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,66,0.07138059288263321,0.07662637063979426,0.9777462121212122,,
1116,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,67,0.02930016629397869,0.07592000938090149,0.9776119402985075,,
1117,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,68,0.05253433436155319,0.07557610239532284,0.9774816176470589,,
1118,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,69,0.0015482347225770354,0.07450323474789174,0.9778079710144928,,
1119,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,70,0.02936660125851631,0.07385842569804352,0.9776785714285714,,
1120,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,71,0.002045324072241783,0.07284697356246884,0.9779929577464789,,
1121,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,72,0.003012843430042267,0.07187705508840736,0.9782986111111112,,
1122,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,73,0.004363778978586197,0.07095221568964269,0.978595890410959,,
1123,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,74,0.0023092390038073063,0.07002460789659086,0.9788851351351351,,
1124,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,75,0.002132145222276449,0.06911937506093334,0.9791666666666666,,
1125,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,76,0.004579294938594103,0.06827016348037623,0.9794407894736842,,
1126,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,77,0.010729743167757988,0.06752288529449808,0.9797077922077922,,
1127,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,78,0.005836052354425192,0.06673202846193305,0.9799679487179487,,
1128,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,79,0.017205746844410896,0.06610511350474922,0.9802215189873418,,
1129,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,80,0.005611231550574303,0.06534893998032203,0.98046875,,
1130,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,81,0.003976542502641678,0.0645912560608445,0.9807098765432098,,
1131,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,82,0.0016427361406385899,0.06382359118376882,0.9809451219512195,,
1132,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,83,0.012639814056456089,0.06320691917018673,0.9811746987951807,,
1133,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,84,0.0015612004790455103,0.06247304156672077,0.9813988095238095,,
1134,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,85,0.001616933848708868,0.061757087358273566,0.9816176470588235,,
1135,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,86,0.0015273209428414702,0.06105674123716389,0.9818313953488372,,
1136,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,87,0.0015872971853241324,0.060373184408981824,0.9820402298850575,,
1137,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,88,0.0014441339299082756,0.05970353610808326,0.9822443181818182,,
1138,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,89,0.0027976245619356632,0.0590641438435198,0.9824438202247191,,
1139,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,90,0.0012285184348002076,0.05842152578342292,0.9826388888888888,,
1140,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,91,0.013803496956825256,0.05793121777433943,0.9828296703296703,,
1141,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,92,0.001140776788815856,0.057313930372322866,0.983016304347826,,
1142,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,93,0.0010687652975320816,0.05670914365108856,0.9831989247311828,,
1143,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,94,0.008596422150731087,0.0561973061883188,0.9833776595744681,,
1144,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,95,0.00402298616245389,0.05564810281962548,0.9835526315789473,,
1145,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,96,0.005785837769508362,0.05512870422535343,0.9837239583333334,,
1146,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,97,0.0013958974741399288,0.05457475776400071,0.9838917525773195,,
1147,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,98,0.004191812593489885,0.05406064607858734,0.9840561224489796,,
1148,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,99,0.005623145028948784,0.05357137839121725,0.9842171717171717,,
1149,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,100,0.0011575573589652777,0.05304724018089473,0.984375,,
1150,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,101,0.0009140389156527817,0.052531069871337883,0.9845297029702971,,
1151,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,102,0.0017989693442359567,0.05203369633675845,0.9846813725490197,,
1152,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,103,0.0012825133744627237,0.051540966405085674,0.9848300970873787,,
1153,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,104,0.0017058354569599032,0.05106178245366139,0.9849759615384616,,
1154,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,105,0.0010875901207327843,0.050585837764776355,0.9851190476190477,,
1155,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,106,0.0008686413639225066,0.05011680761005132,0.9852594339622641,,
1156,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,107,0.0008849101141095161,0.049656696418500464,0.9853971962616822,,
1157,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,108,0.0007888199179433286,0.04920421608053234,0.9855324074074074,,
1158,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,109,0.0006713469047099352,0.04875896040002021,0.9856651376146789,,
1159,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,110,0.006507905665785074,0.04837485990243625,0.9857954545454546,,
1160,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,111,0.0007297245319932699,0.04794562444864848,0.9859234234234234,,
1161,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,112,0.000592289085034281,0.04752282681147335,0.9860491071428571,,
1162,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,113,0.0017316110897809267,0.04711759481393625,0.9861725663716814,,
1163,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,6,0.001,32,114,0.0277563389390707,0.04694775923608655,0.9860197368421053,,
